Time,08-03-2022 23:42:50.137,Watts,142.080000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-08-03_23-25-41_testing,Ch1,Watts,77.300000,Volts,117.350000,Amps,0.759500,PF,0.867300,Ch2,Watts,64.780000,Volts,119.610000,Amps,0.759500,PF,0.713100,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,08-03-2022 23:42:51.148,Watts,160.570000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-08-03_23-25-41_testing,Ch1,Watts,86.260000,Volts,117.340000,Amps,0.862000,PF,0.852800,Ch2,Watts,74.310000,Volts,119.600000,Amps,0.862100,PF,0.720800,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,08-03-2022 23:42:52.144,Watts,167.870000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-08-03_23-25-41_testing,Ch1,Watts,89.490000,Volts,117.330000,Amps,0.884800,PF,0.862000,Ch2,Watts,78.380000,Volts,119.580000,Amps,0.884800,PF,0.740800,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,08-03-2022 23:42:53.141,Watts,169.160000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-08-03_23-25-41_testing,Ch1,Watts,90.100000,Volts,117.340000,Amps,0.891100,PF,0.861700,Ch2,Watts,79.060000,Volts,119.590000,Amps,0.890900,PF,0.742000,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,08-03-2022 23:42:54.152,Watts,196.110000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-08-03_23-25-41_testing,Ch1,Watts,103.240000,Volts,117.340000,Amps,1.029700,PF,0.854500,Ch2,Watts,92.870000,Volts,119.580000,Amps,1.027600,PF,0.755800,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,08-03-2022 23:42:55.150,Watts,229.910000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-08-03_23-25-41_testing,Ch1,Watts,118.490000,Volts,117.330000,Amps,1.185300,PF,0.852000,Ch2,Watts,111.420000,Volts,119.560000,Amps,1.185200,PF,0.786300,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,08-03-2022 23:42:56.146,Watts,230.010000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-08-03_23-25-41_testing,Ch1,Watts,118.470000,Volts,117.320000,Amps,1.186100,PF,0.851400,Ch2,Watts,111.540000,Volts,119.540000,Amps,1.186000,PF,0.786700,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,08-03-2022 23:42:57.144,Watts,229.460000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-08-03_23-25-41_testing,Ch1,Watts,118.290000,Volts,117.340000,Amps,1.183200,PF,0.852000,Ch2,Watts,111.170000,Volts,119.560000,Amps,1.183300,PF,0.785800,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,08-03-2022 23:42:58.140,Watts,229.920000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-08-03_23-25-41_testing,Ch1,Watts,118.410000,Volts,117.340000,Amps,1.185200,PF,0.851400,Ch2,Watts,111.510000,Volts,119.560000,Amps,1.185400,PF,0.786800,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,08-03-2022 23:42:59.150,Watts,226.610000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-08-03_23-25-41_testing,Ch1,Watts,116.840000,Volts,117.350000,Amps,1.169200,PF,0.851600,Ch2,Watts,109.770000,Volts,119.580000,Amps,1.170100,PF,0.784500,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
