Time,07-28-2022 11:27:56.548,Watts,146.080000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_11-15-25_testing,Ch1,Watts,79.210000,Volts,117.870000,Amps,0.775500,PF,0.866500,Ch2,Watts,66.870000,Volts,120.130000,Amps,0.775500,PF,0.717800,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 11:27:57.560,Watts,163.010000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_11-15-25_testing,Ch1,Watts,87.380000,Volts,117.840000,Amps,0.867600,PF,0.854700,Ch2,Watts,75.630000,Volts,120.120000,Amps,0.867600,PF,0.725700,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 11:27:58.557,Watts,170.150000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_11-15-25_testing,Ch1,Watts,90.600000,Volts,117.840000,Amps,0.892200,PF,0.861700,Ch2,Watts,79.550000,Volts,120.110000,Amps,0.892200,PF,0.742400,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 11:27:59.553,Watts,172.790000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_11-15-25_testing,Ch1,Watts,91.830000,Volts,117.840000,Amps,0.904900,PF,0.861100,Ch2,Watts,80.960000,Volts,120.100000,Amps,0.904900,PF,0.744900,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 11:28:00.561,Watts,203.280000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_11-15-25_testing,Ch1,Watts,106.480000,Volts,117.810000,Amps,1.057600,PF,0.854600,Ch2,Watts,96.800000,Volts,120.080000,Amps,1.057800,PF,0.762100,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 11:28:01.561,Watts,211.040000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_11-15-25_testing,Ch1,Watts,109.710000,Volts,117.800000,Amps,1.092600,PF,0.852400,Ch2,Watts,101.330000,Volts,120.030000,Amps,1.092500,PF,0.772800,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 11:28:02.556,Watts,197.410000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_11-15-25_testing,Ch1,Watts,103.410000,Volts,117.810000,Amps,1.025400,PF,0.856100,Ch2,Watts,94.000000,Volts,120.040000,Amps,1.025600,PF,0.763500,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 11:28:03.556,Watts,228.960000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_11-15-25_testing,Ch1,Watts,118.270000,Volts,117.790000,Amps,1.176000,PF,0.853800,Ch2,Watts,110.690000,Volts,120.040000,Amps,1.176000,PF,0.784100,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 11:28:04.550,Watts,230.640000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_11-15-25_testing,Ch1,Watts,118.780000,Volts,117.780000,Amps,1.183900,PF,0.851800,Ch2,Watts,111.860000,Volts,120.030000,Amps,1.183900,PF,0.787200,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 11:28:05.563,Watts,250.890000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_11-15-25_testing,Ch1,Watts,128.660000,Volts,117.760000,Amps,1.284300,PF,0.850700,Ch2,Watts,122.230000,Volts,120.010000,Amps,1.284400,PF,0.793000,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 11:28:06.560,Watts,263.240000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_11-15-25_testing,Ch1,Watts,134.610000,Volts,117.750000,Amps,1.344500,PF,0.850300,Ch2,Watts,128.630000,Volts,120.010000,Amps,1.344500,PF,0.797200,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 11:28:07.557,Watts,269.770000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_11-15-25_testing,Ch1,Watts,138.610000,Volts,117.750000,Amps,1.364800,PF,0.862600,Ch2,Watts,131.160000,Volts,120.020000,Amps,1.365000,PF,0.800700,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 11:28:08.555,Watts,269.360000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_11-15-25_testing,Ch1,Watts,138.560000,Volts,117.760000,Amps,1.362700,PF,0.863400,Ch2,Watts,130.800000,Volts,120.020000,Amps,1.362800,PF,0.799700,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 11:28:09.550,Watts,269.050000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_11-15-25_testing,Ch1,Watts,138.290000,Volts,117.770000,Amps,1.361100,PF,0.862700,Ch2,Watts,130.760000,Volts,120.030000,Amps,1.361200,PF,0.800300,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 11:28:10.563,Watts,268.450000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_11-15-25_testing,Ch1,Watts,138.040000,Volts,117.780000,Amps,1.358200,PF,0.862900,Ch2,Watts,130.410000,Volts,120.040000,Amps,1.358200,PF,0.799900,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 11:28:11.559,Watts,270.150000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_11-15-25_testing,Ch1,Watts,138.890000,Volts,117.800000,Amps,1.366200,PF,0.863000,Ch2,Watts,131.260000,Volts,120.050000,Amps,1.366200,PF,0.800300,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 11:28:12.557,Watts,272.090000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_11-15-25_testing,Ch1,Watts,139.830000,Volts,117.800000,Amps,1.375400,PF,0.863000,Ch2,Watts,132.260000,Volts,120.050000,Amps,1.375500,PF,0.801000,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 11:28:13.555,Watts,270.850000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_11-15-25_testing,Ch1,Watts,139.280000,Volts,117.800000,Amps,1.369300,PF,0.863400,Ch2,Watts,131.570000,Volts,120.070000,Amps,1.369300,PF,0.800300,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 11:28:14.551,Watts,270.820000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_11-15-25_testing,Ch1,Watts,139.190000,Volts,117.820000,Amps,1.369200,PF,0.862800,Ch2,Watts,131.630000,Volts,120.070000,Amps,1.369300,PF,0.800600,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 11:28:15.562,Watts,270.090000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_11-15-25_testing,Ch1,Watts,138.900000,Volts,117.820000,Amps,1.365600,PF,0.863300,Ch2,Watts,131.190000,Volts,120.080000,Amps,1.365600,PF,0.800000,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 11:28:16.557,Watts,271.640000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_11-15-25_testing,Ch1,Watts,139.630000,Volts,117.830000,Amps,1.373100,PF,0.863000,Ch2,Watts,132.010000,Volts,120.090000,Amps,1.373200,PF,0.800500,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 11:28:17.553,Watts,273.520000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_11-15-25_testing,Ch1,Watts,140.570000,Volts,117.810000,Amps,1.382200,PF,0.863200,Ch2,Watts,132.950000,Volts,120.080000,Amps,1.382300,PF,0.801000,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 11:28:18.563,Watts,272.980000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_11-15-25_testing,Ch1,Watts,140.250000,Volts,117.810000,Amps,1.379500,PF,0.862900,Ch2,Watts,132.730000,Volts,120.070000,Amps,1.379600,PF,0.801300,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 11:28:19.559,Watts,272.680000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_11-15-25_testing,Ch1,Watts,140.110000,Volts,117.810000,Amps,1.378400,PF,0.862800,Ch2,Watts,132.570000,Volts,120.060000,Amps,1.378500,PF,0.801100,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
