Time,07-28-2022 03:59:55.987,Watts,141.980000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_03-47-24_testing,Ch1,Watts,77.600000,Volts,119.130000,Amps,0.748800,PF,0.869900,Ch2,Watts,64.380000,Volts,121.380000,Amps,0.748900,PF,0.708300,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 03:59:57.003,Watts,159.350000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_03-47-24_testing,Ch1,Watts,86.110000,Volts,119.140000,Amps,0.844400,PF,0.856000,Ch2,Watts,73.240000,Volts,121.380000,Amps,0.843400,PF,0.715400,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 03:59:57.997,Watts,166.020000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_03-47-24_testing,Ch1,Watts,88.910000,Volts,119.140000,Amps,0.863500,PF,0.864300,Ch2,Watts,77.110000,Volts,121.390000,Amps,0.863100,PF,0.736000,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 03:59:58.998,Watts,168.730000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_03-47-24_testing,Ch1,Watts,90.200000,Volts,119.120000,Amps,0.876200,PF,0.864200,Ch2,Watts,78.530000,Volts,121.370000,Amps,0.876600,PF,0.738100,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 03:59:59.995,Watts,174.100000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_03-47-24_testing,Ch1,Watts,92.910000,Volts,119.120000,Amps,0.905000,PF,0.861800,Ch2,Watts,81.190000,Volts,121.370000,Amps,0.903200,PF,0.740600,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 04:00:00.993,Watts,239.670000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_03-47-24_testing,Ch1,Watts,123.960000,Volts,119.040000,Amps,1.219900,PF,0.853600,Ch2,Watts,115.710000,Volts,121.290000,Amps,1.219400,PF,0.782300,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 04:00:01.990,Watts,248.940000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_03-47-24_testing,Ch1,Watts,127.780000,Volts,119.020000,Amps,1.260600,PF,0.851600,Ch2,Watts,121.160000,Volts,121.260000,Amps,1.260500,PF,0.792700,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 04:00:03.004,Watts,247.640000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_03-47-24_testing,Ch1,Watts,127.150000,Volts,119.050000,Amps,1.254100,PF,0.851600,Ch2,Watts,120.490000,Volts,121.290000,Amps,1.254200,PF,0.792100,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 04:00:04.002,Watts,248.510000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_03-47-24_testing,Ch1,Watts,127.690000,Volts,119.080000,Amps,1.258000,PF,0.852300,Ch2,Watts,120.820000,Volts,121.310000,Amps,1.257900,PF,0.791800,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 04:00:05.001,Watts,248.750000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_03-47-24_testing,Ch1,Watts,127.710000,Volts,119.110000,Amps,1.258700,PF,0.851800,Ch2,Watts,121.040000,Volts,121.330000,Amps,1.258800,PF,0.792500,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 04:00:05.998,Watts,249.260000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_03-47-24_testing,Ch1,Watts,127.950000,Volts,119.110000,Amps,1.261100,PF,0.851800,Ch2,Watts,121.310000,Volts,121.340000,Amps,1.261100,PF,0.792800,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 04:00:06.995,Watts,248.790000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_03-47-24_testing,Ch1,Watts,127.640000,Volts,119.100000,Amps,1.259000,PF,0.851200,Ch2,Watts,121.150000,Volts,121.330000,Amps,1.259000,PF,0.793100,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 04:00:07.990,Watts,248.810000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_03-47-24_testing,Ch1,Watts,127.650000,Volts,119.100000,Amps,1.259000,PF,0.851300,Ch2,Watts,121.160000,Volts,121.320000,Amps,1.259000,PF,0.793200,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 04:00:08.992,Watts,248.470000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_03-47-24_testing,Ch1,Watts,127.570000,Volts,119.090000,Amps,1.257600,PF,0.851800,Ch2,Watts,120.900000,Volts,121.310000,Amps,1.257700,PF,0.792400,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 04:00:10.005,Watts,247.830000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_03-47-24_testing,Ch1,Watts,127.520000,Volts,119.080000,Amps,1.255500,PF,0.853000,Ch2,Watts,120.310000,Volts,121.320000,Amps,1.255500,PF,0.789900,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
Time,07-28-2022 04:00:11.000,Watts,249.330000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2022-07-28_03-47-24_testing,Ch1,Watts,128.360000,Volts,119.100000,Amps,1.262300,PF,0.853800,Ch2,Watts,120.970000,Volts,121.330000,Amps,1.262300,PF,0.789800,Ch3,Watts,0.000000,Volts,0.000000,Amps,0.000000,PF,0.000000
